UniqueCount	AmbigCount
2505	1
0	0
0	0
0	0
0	0
0	0
4	0
1	0
0	0
2	0
0	0
0	1292
0	1145
0	1263
0	1174
0	0
2	55
1	55
7	55
1	357
0	425
0	506
1	746
0	746
1503	1
0	0
0	0
0	0
0	0
0	0
0	0
0	163
0	133
2	126
0	167
6	133
0	157
0	0
0	0
0	0
0	0
0	0
0	0
11	354
0	367
0	354
0	354
0	322
0	318
0	328
0	328
0	373
1105	0
0	0
0	0
0	0
6	0
40	0
5	734
4	734
4	519
0	562
3	517
0	300
1	511
0	513
2	143
5	150
15	1557
91	1554
332	1565
8	1557
0	10
0	10
0	303
29	303
0	297
348	0
673	0
0	3638
0	3638
61	3638
114	523
0	522
41	723
55	739
7	747
0	624
0	459
0	0
0	0
0	0
25	716
0	1149
0	1149
0	1102
0	1
0	1
0	2535
9	2535
0	218
0	802
0	709
1459	0
11	0
0	1
0	1
0	0
0	0
0	160
31	160
599	0
0	23
0	22
0	22
0	21
0	20
40	0
539	0
1	0
434	0
0	0
429	0
0	238
0	238
2	253
7	178
1	238
0	163
0	164
29	563
0	563
0	13
0	27
0	26
30	0
294	1121
485	1131
16	15
0	0
0	0
0	2
0	2
0	2
1335	0
0	31
0	71
33	31
0	38
0	63
0	31
2	31
0	22
0	38
2	71
0	71
0	63
0	31
0	31
1785	0
0	1
0	1
0	87
0	87
373	441
0	441
0	956
7	956
0	86
10	78
0	81
0	78
0	78
0	78
0	75
0	46
0	46
0	54
0	82
0	82
0	82
0	841
188	841
30	133
0	65
8	133
1	0
0	1392
364	1406
0	1135
0	1135
0	1135
0	0
0	0
0	0
516	1
8	206
2	206
0	194
0	194
242	1480
0	1480
284	0
0	0
0	0
0	0
1	0
0	0
0	3783
16	3783
40	3033
443	2397
0	3033
8	1121
71	790
0	841
0	1029
67	670
377	790
372	790
28	670
0	801
9	790
92	790
1	670
51	670
0	691
36	670
7	670
3	790
0	689
0	976
0	604
47	790
0	606
4	670
0	771
21	670
143	0
0	0
0	0
870	6861
0	6907
383	6909
0	34
0	34
0	0
1	0
0	0
0	151
0	151
0	0
0	0
0	0
0	0
0	73
0	73
0	72
0	187
0	261
5	188
0	203
0	122
0	138
3	187
0	252
1	129
0	253
0	72
0	1038
0	788
0	819
2	840
14	884
0	1038
4	19
0	19
16	2
0	2
0	2
0	0
7	535
103	616
0	575
0	575
567	473
1	608
132	0
14	684
37	684
0	306
0	311
0	276
0	279
0	258
9	411
0	411
3	411
0	411
9	408
0	0
0	0
252	784
14	784
0	784
0	757
0	786
0	954
1	890
0	784
0	784
0	786
0	954
0	0
0	0
13	0
79	1356
5	1356
86	782
1	782
5	43
0	0
2	270
1	270
6	0
316	26654
184	26653
0	26652
3	26653
0	228
0	228
1	29
0	29
1	7
0	7
0	243
0	243
0	243
0	1
0	1
303	0
0	2082
168	2082
4	2005
0	2147
14	2147
286	0
828	0
590	1
29	1026
0	1097
107	979
0	2500
0	1940
0	2501
0	2469
17	2138
0	2544
0	2502
0	2501
0	2569
0	2504
0	2566
0	2501
0	2532
1	2424
0	2533
0	2462
0	2534
108	1980
0	2527
0	2524
0	2504
0	2157
0	2469
2	711
0	587
14	580
0	765
0	533
0	38
0	48
0	48
0	63
22	62
0	62
603	0
7	45
0	45
0	0
0	0
0	0
1	90
1	77
10	90
0	75
0	172
0	183
0	161
0	194
0	19
0	19
334	0
271	0
0	0
0	140
0	134
31	134
0	134
0	134
0	140
0	135
0	102
1	468
0	119
0	119
43	480
0	460
0	477
0	1646
1	1105
0	1097
1	1464
1	1470
0	1645
360	1817
0	495
0	223
229	1036
0	1036
0	749
0	200
0	302
3	237
5	216
2	217
0	201
0	201
4668	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2	1
0	0
313	2233
197	2028
21	2230
0	513
0	3040
0	3040
0	3040
10	108
0	108
0	106
9	231
0	231
179	0
216	9431
3873	9431
103	546
0	421
2	410
10	523
5	459
10	264
8	459
0	17
0	105
34	106
8	14
0	1467
0	1421
0	1421
0	1421
0	1373
0	1328
0	27
0	140
0	140
94	0
0	398
42	398
0	560
0	560
112	720
1	720
10	720
479	0
0	180
1	180
4	0
13	102
0	72
0	73
8	75
0	72
0	0
0	0
99	3
230	1731
160	1731
572	0
4	0
0	245
9	245
0	402
11	402
2	375
0	381
9	376
0	343
0	2411
275	664
55	2411
1	2349
956	17
0	0
456	640
69	1265
288	1265
0	639
2094	0
0	2
0	2
0	2
41	921
19	921
635	4616
0	4624
3	4616
102	4452
7	1849
250	1849
0	302
16	302
104	0
35	227
0	134
5	361
0	954
0	1122
0	983
0	1170
0	53550
131	53550
319	0
0	0
0	0
0	0
0	0
266	0
0	0
0	0
0	0
4	0
0	0
0	0
0	9180
0	9106
0	8977
0	0
0	0
283	0
0	26
0	4
3	21
0	0
0	0
3	2
0	2
2888	5
8	1
29	566
0	566
30	562
27	0
2	0
0	0
0	2
0	2
0	2
116	18
0	226
1	228
933	0
0	1001
1	842
1	975
25	862
0	878
126	840
20	964
2	945
0	892
25	690
0	0
0	0
0	0
0	0
28	262
1	262
0	4
0	4
0	96
0	96
144	0
0	355
0	313
0	292
0	376
0	345
113	301
0	331
27	959
1	959
0	956
13	334
19	334
36	537
0	0
0	3
0	80
0	87
0	0
0	0
13	232
4	231
0	230
8	0
0	220
75	222
3	0
0	0
0	26
7	28
2	67
0	44
643	0
2	1404
77	1404
8	2169
295	2098
93	1901
2	202
0	201
7	204
0	203
179	66
63	92
2	133
187	0
0	59
0	59
4	0
0	0
10010	0
10	0
0	218
3	218
0	3
0	3
0	680
0	637
0	657
1	647
0	670
3269	2
0	820
2	816
36	813
0	814
57	1575
0	817
34	839
47	1585
4	1024
0	816
0	289
32	289
2	0
0	0
0	0
0	0
5	0
0	243
0	255
0	255
1	172
0	172
0	0
2	11
0	11
0	3069
350	3069
0	137
0	97
2	137
0	1695
12	1695
10	0
0	0
0	11
3	0
1	303
4	310
0	310
0	1859
3	1650
0	1650
0	1650
7	1694
15	1859
335	0
5	88
0	55
13	0
0	778
15	629
0	460
27	460
10	1186
27	1064
0	1186
39	1184
14	489
7	489
174	0
30	0
36	0
0	0
0	59
0	59
0	317
0	293
3	317
0	61
0	61
0	0
0	0
0	0
0	0
0	488
2	462
0	456
0	458
9	458
2	488
0	1
0	1
0	1
0	1
0	1
0	598
0	671
0	598
0	671
44	0
414	0
483	0
0	0
46	1090
37	1090
3	1090
3	4
0	4
0	0
0	0
0	0
0	0
0	0
13	25
8	25
3	25
47	0
117	0
24	350
0	350
21	0
0	149
0	149
1	129
0	4
0	4
0	24
0	24
66	1078
0	753
0	756
0	727
0	1071
0	1088
27	0
0	0
0	0
0	10336
4	10336
334	0
147	0
315	11679
356	11679
18	43
42	43
0	94
0	122
0	83
0	125
0	47
0	115
0	136
0	136
0	0
0	0
0	0
137	0
0	11
0	11
0	328
0	240
49	328
34	186
14	186
259	1712
0	1681
0	3
0	3
0	1
0	104
2	104
41	189
6	188
2	189
0	339
0	578
8	578
0	43
3	43
273	0
0	91
0	91
12	121
27	121
0	121
4	0
0	0
1372	1132
17	1132
2	30
0	30
0	30
0	682
19	682
0	2
0	2
0	0
0	10
0	6
0	10
0	6
0	6
1	5
0	558
0	558
178	669
1	671
39	657
0	1
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	26
0	0
0	0
1	0
0	0
0	250
12	252
35	0
0	0
0	0
4	0
0	0
0	0
807	0
199	0
0	0
0	0
107	0
33	88
0	88
0	88
0	88
27	2245
0	2366
77	2366
2	0
294	0
241	0
0	2035
78	1819
33	1961
432	1893
2	173
36	173
0	0
9	16
0	16
1	16
0	0
0	22
0	22
21	0
0	150
0	150
0	156
1	136
0	309
0	309
75	309
0	309
4	768
1	768
1	3
84	0
5	85
0	85
0	1608
41	1608
15	1541
0	1544
0	1544
0	1638
0	0
2	0
0	2
0	2
0	2
0	2
0	1
0	1
0	2
0	2
106301	41
2	375
0	371
92	375
11	78
1	78
0	0
0	1556
2	1492
6	1492
0	1430
1	441
0	52
0	45
3	55
6	743
0	552
0	436
0	318
0	510
0	309
0	388
0	552
0	474
0	526
0	474
5	447
0	448
17	451
0	451
0	524
1	475
0	474
11	449
1	0
1	130
21	130
1	81
1	81
0	131
0	131
44	0
2	0
1578	0
43	1788
15	1788
189	0
171	1273
4	1273
0	1272
0	0
0	0
450	0
0	0
0	0
0	2
0	2
0	2
288	294
0	294
251	2754
24	2772
0	2772
255	0
0	57
0	56
0	47
0	49
62	0
1	209
6	232
0	472
0	272
0	451
0	271
0	271
4	271
0	268
0	271
3	232
2	434
2	234
0	251
0	271
0	415
475	0
0	0
0	0
0	0
0	1
0	1
0	3
0	3
0	0
52	0
1213	0
4634	1
3705	0
8	103
0	103
474	0
18	436
31	436
4	436
3	436
699	0
123	0
0	0
0	0
0	0
0	912
2	912
277	0
28	0
0	1070
93	2103
8	2195
0	1
0	0
0	1
0	0
0	3
0	3
0	3
0	3
0	0
0	0
0	1438
176	1651
6	1468
10	1468
1	1441
0	1651
1	1441
0	0
0	0
0	0
0	0
0	375
47	284
71	284
279	284
7	0
0	2371
0	2272
0	2277
5	2372
0	2266
0	2266
10	2278
75	0
0	301
6	203
2	301
5	0
153	468
10	468
0	0
0	0
800	0
0	870
0	772
11	873
19	0
49	65
0	65
0	65
0	65
0	65
23	174
17	174
42	269
2	343
3	343
12	340
0	331
4	340
0	552
0	535
4	0
0	0
2	0
0	0
268	11283
1570	11280
58	0
26	0
62	0
2	0
0	70
1	70
2	1312
1	1187
3	1312
368	540
1	907
0	636
24	470
0	934
0	730
7	661
0	137
0	118
0	120
0	132
0	115
0	115
0	109
4	0
0	138
0	113
0	104
0	104
0	107
0	108
0	145
0	143
0	97
0	106
0	101
0	142
0	108
0	24
0	24
0	0
0	0
0	0
0	0
0	0
275	0
854	1
0	2853
0	2853
0	2729
0	2852
0	2853
63	59
22	59
0	0
132	0
6	85
3	85
4	1189
0	1189
0	1495
1	1470
0	1424
0	1516
0	1491
0	1399
1	1477
1	0
2	205
9	238
18	238
5	22
0	22
256	0
573	0
36	0
4	2
0	23
0	2
0	23
0	124
64	292
0	289
190	0
0	0
3007	69785
0	69785
0	0
193	0
61	59
0	296
30	60
17	290
0	198
0	180
32	198
51	237
0	174
0	174
2	0
16	0
0	3
0	3
4	1
0	3
6	3
0	0
0	0
0	0
3	0
1	0
118	1339
318	1339
610	0
571	0
1	0
0	0
0	0
1425	4193
147	4193
1	2
1	11
0	11
2	0
2	725
69	725
0	0
8	0
945	9
0	0
0	0
2	0
77	249
0	249
4581	0
105	131
0	131
0	395
1	494
0	432
0	494
241	0
421	0
127	0
10	148
0	139
527	0
39	495
0	495
0	495
1	2
0	2
9	3
4	0
0	0
1	0
0	0
213	0
0	0
0	0
0	0
0	0
0	3
0	3
0	294
23	294
9	1331
0	1331
0	0
0	0
0	0
0	0
326	0
117	1
0	0
0	0
0	151
0	151
0	2
0	2
12	838
0	838
6	61
47	61
3	5
0	5
240	0
0	1114
0	1244
83	914
0	206
0	906
0	329
0	907
0	1037
0	0
2	1
0	1
6347	0
0	1
2	1
0	1
0	0
0	0
0	0
0	0
0	0
0	42
1	42
2	108
0	90
32	108
0	108
2	0
775	0
0	0
172	0
1443	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	383
2	383
0	0
0	0
0	0
0	0
40	0
0	280
0	278
5	469
0	516
0	442
0	466
0	282
0	500
0	292
0	290
0	253
252	0
0	0
0	0
0	0
0	0
2	806
18	806
0	0
0	0
375	0
0	0
0	0
0	0
7	0
8	149
0	163
0	163
0	149
0	0
0	0
0	1
0	1
2	1
0	4
0	4
3	0
2	0
0	0
0	0
0	0
4	0
2	0
0	0
3	0
0	0
0	0
3	0
0	6
1	6
0	71
0	57
0	58
0	43
1	58
34	0
13	1
315	0
387	0
0	673
145	673
25	654
5	5
0	5
0	0
0	0
0	0
2	0
0	318
0	318
0	16
0	13
3	15
0	33
0	33
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	685
65	685
0	199
13	195
1	199
0	180
120	1244
730	207
0	1352
0	1352
4	1237
0	10
0	10
5	0
355	549
0	549
7	549
13	1
0	2817
0	2814
5	2814
10	2814
0	2817
1	16
0	16
0	16
0	1184
0	1184
7	37
4	37
2	35
17	1016
0	1016
0	764
14	764
418	0
0	70
1	70
35	0
0	254
0	254
0	217
0	221
0	903
0	808
0	403
0	0
0	0
0	0
0	0
1036	0
0	0
42	0
718	0
0	1176
9	1072
5	1085
229	0
909	0
0	1270
0	1270
0	191
0	206
0	201
0	191
0	185
152	0
0	0
0	2
0	2
2	0
1	0
0	2342
4	1731
0	1673
3	2342
26	55
0	55
4802	0
0	383
0	364
0	440
1	440
1	440
0	473
9057	2
390	0
0	463
1	463
0	1
0	1
5	756
197	640
0	759
0	762
0	762
10	762
3	77
1	77
101	130
0	120
0	130
0	126
0	126
2672	0
104	9332
0	10294
104	10294
0	532
25	567
11	567
7	145
0	145
0	776
5	776
3	2
0	2
210	0
34	198
0	198
0	36
0	36
0	185
18	185
0	1386
6	1386
0	269
82	269
0	312
0	388
4	318
10	396
0	371
0	388
0	1239
85	1271
0	1234
23	1316
0	1315
0	0
0	0
2	76
79	104
8	104
11	428
0	428
4	358
1	398
2	0
2	0
199	0
1	14
0	9
1124	0
78	808
1	808
0	807
0	807
0	0
7	0
0	0
75	3361
16	2725
0	3338
1	3338
24	762
0	761
0	691
0	0
0	0
0	5
0	10
0	10
0	10
0	4747
351	4747
0	453
67	453
133	0
0	21
0	21
1116	1
243	97
0	97
0	122
0	122
9	143
0	143
16	15907
52	15918
52	15872
3309	15918
0	3
0	3
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	51
15	32
1	29
297	1737
10	1737
0	733
1	761
0	748
3	697
0	695
0	788
0	750
3	0
134	0
2418	0
6	638
68	638
20	4725
0	4725
18	0
0	0
5534	47494
2392	47512
35	47475
2621	47505
14	47476
1	0
22	0
51	788
4	487
0	485
9	523
9	777
2	516
7	518
4	543
0	486
0	479
0	479
2	543
5242	0
651	0
278	0
50	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
6	0
1	0
681	0
416	2013
14	2013
0	153
1	153
0	0
1	0
0	0
0	0
0	0
2	0
353	0
0	6
0	6
468	7319
0	5563
0	7428
0	5209
0	7074
1	6291
11	58
0	58
0	0
8	146
3	146
0	146
596	0
10	326
4	314
5	317
0	0
10	206
26	204
0	174
0	0
0	0
0	0
0	0
0	0
360	0
0	326
0	387
0	336
0	373
0	378
7	324
11	333
576	1835
16	1810
0	1835
0	1835
0	1818
0	1810
4	0
7	78
0	78
1	78
0	41
20	41
0	4
0	9
0	9
0	9
0	9
0	235
0	235
0	2515
193	2515
0	2515
493	0
640	0
70	757
25	757
411	0
1	0
0	0
0	23
0	10
2	34
0	34
0	163
1	163
98	406
3	406
0	73
3	73
0	0
0	0
0	0
0	0
4	0
0	0
0	872
15	872
0	235
4	5771
0	205
0	5558
287	5585
29	0
1370	0
0	507
0	507
2	507
8	190
3	190
221	1778
18	1778
0	355
66	398
0	398
0	398
0	380
0	0
0	0
0	0
0	0
0	87
0	89
0	89
0	0
806	0
1	0
721	0
0	0
0	736
50	330
111	733
8	754
0	0
0	0
0	0
0	0
0	0
0	3
0	3
3	9
0	9
0	3068
0	3068
0	2596
147	0
3	144
1	160
0	149
1238	1321
0	1315
0	1318
1	1315
3	1318
11	198
0	198
8	0
0	3056
25	3064
0	3055
8	3063
25	3067
11	3061
2	3063
5	111
0	111
0	294
46	294
8	0
479	3
46	860
0	860
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	53
8	50
0	53
0	0
0	601
717	347
345	602
93	22044
2	21458
906	21605
0	21605
676	22030
1	55
0	55
0	0
0	0
0	0
0	378
0	378
0	0
0	72
5	55
0	73
1	39
0	471
0	368
1	472
86	377
0	480
67	244
0	377
0	0
0	0
0	1
0	1
0	1
0	0
439	0
63	2
69	234
0	234
105	424
69	424
102	0
72	0
441	0
0	843
113	1157
0	925
0	947
12	898
0	1194
0	945
0	929
9	902
0	148
8	173
0	173
0	167
198	643
0	643
0	0
0	0
0	9668
10	9668
26	1437
1	1873
1	1969
14	1675
99	0
0	628
2	583
3	619
470	0
1	155
17	155
0	155
2	69
0	61
1	69
111	0
0	735
1	735
0	1244
3	1244
7	0
3	0
1	1198
5	901
0	768
8	895
3	896
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	18
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
10	49
5	49
16	51
2	51
27	0
9	155
0	155
0	0
0	0
0	1
0	1
0	1
0	0
0	10
0	10
0	138
0	136
0	142
0	138
21	138
0	138
0	138
0	536
0	596
1	580
0	532
137	0
0	895
0	871
0	814
0	790
764	0
0	18
0	18
0	4
0	4
0	18
0	4
0	18
22	243
0	282
0	263
206	1220
0	1220
0	551
35	551
9	551
3	0
0	0
0	0
0	0
0	0
43	0
109	0
152	0
66	999
26	998
7	1002
0	1004
10	1004
0	22
6	22
0	0
0	1644
0	1654
19	1654
0	1654
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	8
0	8
0	17
1	17
0	0
0	0
0	0
0	0
4361	1
1	0
33	0
0	0
25	0
148	0
0	186
0	188
0	187
1	188
0	181
3	165
5	166
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	225
0	156
0	191
0	0
0	0
75	367
4	367
0	367
10	291
0	367
7	274
586	0
0	0
0	0
0	0
0	0
777	1
0	0
34	0
0	1
0	1
0	0
1	0
0	0
0	241
0	223
0	236
376	16525
0	16525
0	0
0	0
0	1131
1	744
6	1131
243	0
15	150
5644	1
196	0
0	1
0	1
7	401
44	26
3	374
17	353
496	15820
1156	15816
36	15817
0	58
0	58
1979	0
0	63
4	63
10	0
0	0
0	0
0	1
0	1
37	230
7	230
0	197
8	197
3	14
2	14
0	7
0	7
0	5395
2	4774
0	4753
192	613
9	613
154	199
2	199
0	0
0	5
1	5
0	248
43	248
4	222
113	0
0	165
0	165
2	21
0	21
0	475
182	475
524	0
0	1241
2	981
6	1077
0	3684
0	3801
2	3645
3	3779
4	3779
0	3786
0	3645
60	8
53	56
10	56
0	207
0	207
692	0
0	35
3	35
5	13
0	13
280	0
281	0
64	0
0	259
5	259
2	42
6	42
0	133
5	133
0	0
0	414
0	381
0	381
0	649
0	434
0	414
5	414
0	381
0	434
0	439
133	381
4	366
0	374
0	820
0	414
0	381
0	797
0	644
0	730
18	648
0	1178
3	0
0	36
0	25
0	36
20	0
1	190
0	991
1	998
1	997
129	29
0	196
0	1405
0	1405
6	166
0	166
0	171
18	169
1	171
104	0
1	412
0	415
0	422
0	400
0	412
0	436
0	415
0	391
0	430
0	401
0	391
0	363
0	406
0	374
22	411
0	1
0	1
0	1
0	0
0	0
3	0
0	159
0	159
0	403
6	25
17	402
0	326
0	233
0	233
6	229
24	245
6	229
4	221
38	326
4	329
29	329
1	1229
16	1229
16	1208
0	75
0	75
37	686
2	686
1	690
0	266
17	248
0	266
17	4
40	4
608	0
15	3790
3	3787
3	3793
2	3791
1	3789
1	3791
0	3790
0	227
1	227
85	531
9	557
4	807
6	831
121	857
83	807
2	807
55	117
5	117
17	0
173	0
0	457
0	459
0	454
0	452
0	449
0	454
0	451
161	0
311	0
329	0
12	8
164	1502
0	1502
1092	0
0	1195
1	1197
39	1206
8	1091
0	919
0	1200
0	1197
0	1091
673	36
0	681
3	681
0	681
0	681
0	681
6	635
0	5
1	74
281	0
1	60
0	60
0	59
486	0
344	0
0	848
2	600
0	600
0	848
0	68
3	68
0	6
1	6
77	568
0	568
3907	0
0	442
0	442
0	7438
4	7423
1077	7438
40	6103
0	116
0	131
8	127
0	0
0	66
0	66
9	66
0	66
0	66
0	66
0	66
0	66
0	66
0	219
0	219
0	219
0	219
106	0
0	8
0	8
0	8
0	234
0	234
0	234
0	234
0	234
0	234
0	234
2	430
20	430
0	1366
19	1365
0	909
0	927
124	587
89	587
0	988
0	1640
0	1537
0	2182
1	2854
5	1532
5	2854
0	5
0	5
0	5
47	924
0	924
6	147
13	177
17	178
0	173
0	173
46	1346
0	1341
56	1341
0	1346
0	1341
0	268
39	268
0	5
0	0
2	0
33	8
0	0
0	0
0	0
0	0
302	0
0	236
0	236
0	323
0	408
7	569
573	0
36	0
2	0
0	176
0	188
0	170
0	176
0	164
1	180
518	1
16	51
6	57
15	78
0	78
0	0
7	10
10	10
0	7
0	0
252	544
9	534
196	1
0	20
0	23
2	23
0	21
0	16
0	43
91	0
10	1129
187	969
0	969
0	101
0	103
310	0
0	551
0	543
11	548
0	548
0	10
4	10
0	8
0	0
0	0
0	0
0	0
0	0
3	0
189	401
0	402
23	400
2	402
16	0
551	0
8	419
8	419
0	35
0	35
0	0
90	5
139	1035
5	986
4	983
0	980
0	1027
0	452
52	451
0	438
0	465
0	0
14	0
0	0
0	0
0	135269
9861	135270
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	107
3	107
2	107
0	105
0	6
0	6
0	6
19	0
13	572
4	500
13	473
7	534
49	572
0	2148
5	2048
236	2148
0	0
5	0
0	1322
12	1322
0	208
27	214
4	214
0	208
0	208
4	22
0	22
2	14
0	14
22	50
0	50
4	0
2	0
5	230
1	240
0	225
20	651
0	651
9	651
1	0
0	0
0	0
144	0
0	159
24	159
0	138
0	112
1	120
1	148
0	148
0	117
0	5
0	5
0	5
0	5
9	113
0	107
0	123
0	116
0	120
1	441
0	441
178	0
101	423
0	423
0	0
0	0
0	0
7	0
0	2395
7	2395
252	0
3	162
11	124
0	135
4	0
21	0
2	651
64	651
5	651
3	511
48	0
46	478
4	478
0	0
2	0
7	0
475	0
0	409
0	481
0	469
0	466
0	453
0	441
0	416
97	467
4	467
48	0
994	520
94	520
0	1635
39	1583
10	1476
5	1462
49	69
12	67
8	62
3	58
0	880
5	880
9	0
0	0
0	63
0	63
0	0
0	0
228	0
16	726
3	726
0	28
0	28
1	28
0	21
4	28
176	0
0	0
151	503
6	505
3	505
0	267
14	254
35	274
2	274
0	0
115	0
230	2
0	98
0	98
0	165
33	165
0	0
0	1352
11	1352
43	0
0	534
0	534
0	0
0	0
0	0
0	0
1	0
7	229
44	224
0	252
17	252
0	249
0	249
13600	3
4	112
0	93
0	108
0	2
0	2
11	30
0	30
0	2
0	2
0	2
0	1
0	1
0	0
0	0
0	0
73	1228
2	1238
0	1236
6	1227
0	0
95	0
66	0
0	1
0	1
0	0
1	0
0	0
0	0
3	0
0	0
79	682
1	682
180	0
208	0
2	495
0	404
0	524
0	421
2	301
23	152
8	152
0	0
0	0
1	0
0	1119
0	1119
167	18471
0	18471
0	27
0	27
0	1203
0	1644
15	1644
0	7
0	7
0	0
44	0
5	0
0	1
0	1
0	1
306	99
2	99
5	99
234	0
20	0
33	0
0	1693
0	1521
969	1507
98	0
2	67
0	67
0	623
281	623
0	1
0	1
4	98
0	270
0	261
22	719
0	708
11	719
0	246
1	282
0	97
0	97
2	97
191	0
3	28
0	28
0	28
0	28
125	63
177	63
2	0
0	0
0	0
1	0
737	0
14	48
3	48
21	0
0	0
248	1169
0	1169
28	0
0	0
0	0
0	1
0	1
424	0
0	0
0	0
0	629
154	631
0	627
0	601
0	6
0	6
293	216
0	216
0	0
0	0
279	120
8	173
0	53
241	0
0	963
0	907
1	943
0	0
112	0
0	1
0	1
1094	0
0	64
0	6
0	61
34	0
0	3874
9	3874
0	0
20	0
0	0
0	0
2	0
0	471
1	471
1160	0
1	584
12	584
0	584
0	583
8	584
3	583
0	631
0	703
0	584
0	584
9	584
7	583
30	657
47	974
13	976
5	976
0	250
1	250
0	0
0	0
0	0
0	504
0	409
0	190
0	504
1	120
0	120
43	140
0	140
1	0
37	755
24	908
16	727
0	3324
67	3324
2	2263
14	661
0	661
0	246
2	192
0	189
55	179
0	179
0	179
0	4083
355	4083
0	662
0	1072
0	869
0	179
0	179
0	179
0	0
2044	0
2	1
0	1
0	89
17	89
0	89
0	656
5	656
0	387
6	387
545	0
41	267
3	138
0	267
0	267
0	1
0	1
0	207
8	207
0	0
0	6
0	6
0	398
1	319
0	185
0	183
9	149
62	513
0	298
8	319
5	177
0	171
0	158
0	161
9	167
0	174
0	161
0	1
0	1
0	1
0	0
0	183
1	179
683	183
378	0
22	0
15	590
15	590
0	159
9	159
1	163
0	163
181	0
0	0
0	0
1854	0
1350	0
0	547
0	547
0	133
0	133
51	449
1	400
0	391
24	449
0	0
0	0
21	536
0	536
1	214
23	214
0	0
0	0
0	0
0	0
5	425
13	425
72	431
24	429
0	70
4	70
5	70
1	70
39	328
0	328
0	40
3	40
7	1877
89	1877
90	1576
0	1821
0	0
7	835
0	835
8	107
21	107
0	0
0	0
0	0
0	0
4	0
0	43
15	41
973	1272
0	1245
19	1266
2	1262
1	0
45	289
1	433
5	289
1	369
243080	46863
0	0
370	1
281	0
16	0
4	0
8	404
0	342
0	266
7	422
0	406
0	258
0	206
2	200
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
129	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	51
42	51
38	324
0	324
10	62
35	46
6	46
739	1
151	0
593	160
0	160
0	471
4	469
0	454
0	563
0	469
0	565
0	469
0	564
0	635
0	629
0	605
0	611
8	210
4	210
2262	0
0	452
14	452
14094	2
558	1517
3	1517
18	791
14	791
0	0
0	0
0	2
1	5
2	8
142	6
0	139
0	139
0	1323
8	1323
3	0
0	27
0	27
2	27
0	27
0	5
0	5
0	0
0	0
0	80
3	80
0	36
1	46
0	0
136	0
50	504
5	504
46	1965
53	2553
2	2552
12	141
38	141
752	0
5	0
50	0
0	859
3	859
121	1
0	0
0	0
0	40
0	39
0	39
3	21
270	0
1963	0
115	571
2	571
0	0
0	0
0	0
129	17
304	0
3	135
0	135
3	0
1	0
0	0
0	0
0	0
0	0
140	0
4	106
0	92
10	41
66	128
0	186
0	186
0	186
25	141
53	729
11	729
0	0
0	0
16	432
0	432
61	0
0	548
44	548
0	0
0	0
0	0
0	22
0	155
1	136
0	152
0	0
0	0
3	44
0	52
0	52
0	0
0	0
0	2
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	2
1	17
0	17
0	20
0	20
0	0
0	0
10	2
0	564
0	447
0	564
23	486
3	399
3	486
0	131
4	143
0	143
32	0
0	0
311	0
49	147
0	147
0	0
0	283
0	273
0	328
18	291
2	291
0	314
3	297
42652	12
40	43
0	43
8	38
0	38
348	0
594	0
0	119
0	67
0	131
9	131
0	820
37	820
33335	145374
291	145374
20	104
0	104
0	104
1	0
120	1
114	522
0	522
20	522
2	525
0	525
197	0
3	0
0	1
0	1
3	191
20	186
23	182
0	185
50	0
0	0
0	0
0	0
145	0
463	0
2	10
0	10
0	0
14	0
11	164
0	164
156	422
11	422
10219	2
0	0
0	127
0	127
1	123
178	0
0	372
1	372
0	0
0	0
0	0
0	0
0	27
0	27
367	0
17	0
1625	0
0	9
0	9
0	6
0	9
0	15
0	15
17	138
2	138
22	138
1	138
1	277
2	277
257	48
0	60
0	131
1	130
35	0
0	0
0	0
0	0
0	0
0	59
3	59
0	804
91	804
182	0
0	11
0	11
0	11
0	4399
18	4399
0	0
0	0
7028	0
10495	9
